receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T17:27:06.685844+00:00,communication_drift_01,meter_01,222,none,publish_interval,random,random,random,normal_drift,0.9999999994443545,0.43688085525858594,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.4324581027030945,18.894582986831665,21.363999927416444
2026-08-10T17:27:06.707607+00:00,communication_drift_01,meter_02,222,none,publish_interval,random,random,random,normal_drift,0.9999999951254632,0.4320965578506092,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.721791060641408,11.543709086254239,12.286874931305647
2026-08-10T17:27:06.719999+00:00,communication_drift_01,meter_03,222,none,publish_interval,random,random,random,normal_drift,0.9999999954665613,0.46496173705285,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5261250771582127,9.449874982237816,9.996291948482394
2026-08-10T17:27:07.490607+00:00,communication_drift_01,meter_01,223,none,publish_interval,random,random,random,normal_drift,0.999999999561412,0.4558839852099149,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.0548750180751085,20.209999987855554,22.325916914269328
2026-08-10T17:27:07.513329+00:00,communication_drift_01,meter_02,223,none,publish_interval,random,random,random,normal_drift,0.9999999984752357,0.43741897971809995,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.7833340205252171,11.93983294069767,12.757999822497368
2026-08-10T17:27:07.526269+00:00,communication_drift_01,meter_03,223,none,publish_interval,random,random,random,normal_drift,0.9999999800618502,0.5301605304313475,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.6122500635683537,9.704458061605692,10.339583037421107
2026-08-10T17:27:08.295832+00:00,communication_drift_01,meter_01,224,none,publish_interval,random,random,random,normal_drift,0.999999998087058,0.4327510553234653,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,3.0618328601121902,21.641584113240242,24.778667138889432
2026-08-10T17:27:08.321126+00:00,communication_drift_01,meter_02,224,none,publish_interval,random,random,random,normal_drift,0.9999999962645303,0.4552992624216621,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.8554589003324509,12.187709100544453,13.074374990537763
2026-08-10T17:27:08.334372+00:00,communication_drift_01,meter_03,224,none,publish_interval,random,random,random,normal_drift,0.9999999921050059,0.43393133787052596,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5366660188883543,9.589875116944313,10.149291949346662
2026-08-10T17:27:09.099468+00:00,communication_drift_01,meter_01,225,none,publish_interval,random,random,random,normal_drift,0.9999999991896729,0.45257304508066193,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,3.349917009472847,18.05404108017683,21.455041831359267
2026-08-10T17:27:09.121329+00:00,communication_drift_01,meter_02,225,none,publish_interval,random,random,random,normal_drift,0.9999999981880678,0.45716347325257006,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.7274998351931572,11.269166832789779,12.019041925668716
2026-08-10T17:27:09.133465+00:00,communication_drift_01,meter_03,225,none,publish_interval,random,random,random,normal_drift,0.9999997083145591,0.5690344038049281,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5219168961048126,9.419459151104093,9.961208095774055
2026-08-10T17:27:09.901896+00:00,communication_drift_01,meter_01,226,none,publish_interval,random,random,random,normal_drift,0.9999999990548094,0.44657940415721004,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,1.518542179837823,21.815583109855652,23.391042137518525
2026-08-10T17:27:09.925611+00:00,communication_drift_01,meter_02,226,none,publish_interval,random,random,random,normal_drift,0.9999999975788156,0.4371364304295946,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.9410828351974487,12.649083975702524,13.61991697922349
2026-08-10T17:27:09.939413+00:00,communication_drift_01,meter_03,226,none,publish_interval,random,random,random,normal_drift,0.9999999912528575,0.4646716034521679,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.6047501228749752,9.762666886672378,10.391124989837408
2026-08-10T17:27:10.705249+00:00,communication_drift_01,meter_01,227,none,publish_interval,random,random,random,normal_drift,0.9999999976119347,0.43053497613837993,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,1.982040936127305,21.474875044077635,23.496583104133606
2026-08-10T17:27:10.729078+00:00,communication_drift_01,meter_02,227,none,publish_interval,random,random,random,normal_drift,0.9999999926960161,0.5069060078121992,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.7358340080827475,11.98966708034277,12.75066682137549
2026-08-10T17:27:10.741949+00:00,communication_drift_01,meter_03,227,none,publish_interval,random,random,random,normal_drift,0.9999999937762762,0.46568596600468876,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5997498519718647,9.551082970574498,10.171333095058799
2026-08-10T17:27:11.510198+00:00,communication_drift_01,meter_01,228,none,publish_interval,random,random,random,normal_drift,0.9999999981684065,0.43982311161496224,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.0055831409990788,21.916290977969766,23.96258316002786
2026-08-10T17:27:11.534518+00:00,communication_drift_01,meter_02,228,none,publish_interval,random,random,random,normal_drift,0.999999996138857,0.4359611349180681,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.8814169559627771,11.941042030230165,12.84716697409749
2026-08-10T17:27:11.547490+00:00,communication_drift_01,meter_03,228,none,publish_interval,random,random,random,normal_drift,0.999999975107752,0.44938903239908234,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5517909303307533,9.476917097344995,10.048875119537115
2026-08-10T17:27:12.313880+00:00,communication_drift_01,meter_01,229,none,publish_interval,random,random,random,normal_drift,0.9999999983772923,0.4844953682533028,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.463417127728462,22.53850013948977,25.04708315245807
2026-08-10T17:27:12.339344+00:00,communication_drift_01,meter_02,229,none,publish_interval,random,random,random,normal_drift,0.9999999977883409,0.4441653559374621,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.8659590966999531,12.010708218440413,12.902165995910764
2026-08-10T17:27:12.352384+00:00,communication_drift_01,meter_03,229,none,publish_interval,random,random,random,normal_drift,0.999999969737172,0.46607166124529364,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.6046670023351908,9.561542188748717,10.186042170971632
2026-08-10T17:27:13.119091+00:00,communication_drift_01,meter_01,230,none,publish_interval,random,random,random,normal_drift,0.9999999990075616,0.46025814696904466,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,3.413999918848276,23.43433303758502,26.900249999016523
2026-08-10T17:27:13.146435+00:00,communication_drift_01,meter_02,230,none,publish_interval,random,random,random,normal_drift,0.9999999978097904,0.4352309642940048,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.9213329758495092,12.22599996253848,13.176999986171722
2026-08-10T17:27:13.159761+00:00,communication_drift_01,meter_03,230,none,publish_interval,random,random,random,normal_drift,0.9999999750975685,0.4640986179674433,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5864580161869526,9.57295810803771,10.181625140830874
2026-08-10T17:27:13.923895+00:00,communication_drift_01,meter_01,231,none,publish_interval,random,random,random,normal_drift,0.9999999851602848,0.5120640239712135,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.1110419183969498,21.99449995532632,24.145625066012144
2026-08-10T17:27:13.948363+00:00,communication_drift_01,meter_02,231,none,publish_interval,random,random,random,normal_drift,0.9999999986751569,0.4910711618962764,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.8609159849584103,12.149791931733489,13.033458963036537
2026-08-10T17:27:13.961508+00:00,communication_drift_01,meter_03,231,none,publish_interval,random,random,random,normal_drift,0.9999999432416503,0.46667643788663415,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5299169570207596,9.427790995687246,9.977000067010522
2026-08-10T17:27:14.724577+00:00,communication_drift_01,meter_01,232,none,publish_interval,random,random,random,normal_drift,0.9999999958441246,0.4355998882025878,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,1.2385419104248285,21.208584075793624,22.49354193918407
2026-08-10T17:27:14.747372+00:00,communication_drift_01,meter_02,232,none,publish_interval,random,random,random,normal_drift,0.9999999869531944,0.47728269929462963,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.9379999246448278,13.23595899157226,14.200916979461908
2026-08-10T17:27:14.761718+00:00,communication_drift_01,meter_03,232,none,publish_interval,random,random,random,normal_drift,0.9999999863490929,0.45127911873579357,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.6287079304456711,10.328083066269755,10.977874975651503
2026-08-10T17:27:15.530466+00:00,communication_drift_01,meter_01,233,none,publish_interval,random,random,random,normal_drift,0.9999999991912871,0.4692195066116585,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.766702,source_publish_interval,2.2156659979373217,19.840083085000515,22.091749822720885
2026-08-10T17:27:15.552925+00:00,communication_drift_01,meter_02,233,none,publish_interval,random,random,random,normal_drift,0.9999999983861909,0.4503277388150607,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.766699,source_publish_interval,0.7409169338643551,11.349542066454887,12.112250085920095
2026-08-10T17:27:15.565146+00:00,communication_drift_01,meter_03,233,none,publish_interval,random,random,random,normal_drift,0.9999999739329779,0.4467551696718853,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.766697,source_publish_interval,0.5318750627338886,9.40741691738367,9.95933380909264
2026-08-10T17:27:16.332265+00:00,communication_drift_01,meter_01,234,none,publish_interval,random,random,random,normal_drift,0.9999999994185724,0.4496320766254115,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.338582882657647,22.105500102043152,24.48512497358024
2026-08-10T17:27:16.357177+00:00,communication_drift_01,meter_02,234,none,publish_interval,random,random,random,normal_drift,0.999999996819688,0.4887153757786573,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.7622500415891409,11.847541900351644,12.639041990041733
2026-08-10T17:27:16.369955+00:00,communication_drift_01,meter_03,234,none,publish_interval,random,random,random,normal_drift,0.9999999786902367,0.44380466857634576,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.6175411399453878,9.531333111226559,10.171416914090514
2026-08-10T17:27:17.131916+00:00,communication_drift_01,meter_01,235,none,publish_interval,random,random,random,normal_drift,0.9999999997390843,0.5089197753469499,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,0.4450420383363962,7.110124919563532,7.573458831757307
2026-08-10T17:27:17.139574+00:00,communication_drift_01,meter_02,235,none,publish_interval,random,random,random,normal_drift,0.99999997598713,0.45506146867869185,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.3739998210221529,6.66249985806644,7.055999943986535
2026-08-10T17:27:17.146694+00:00,communication_drift_01,meter_03,235,none,publish_interval,random,random,random,normal_drift,0.9999962281031698,0.5894582715558917,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.3637080080807209,6.621625041589141,7.0004998706281185
2026-08-10T17:27:17.939068+00:00,communication_drift_01,meter_01,236,none,publish_interval,random,random,random,normal_drift,0.9999999953107699,0.4445144724653484,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.1965419873595238,22.028874838724732,24.27829196676612
2026-08-10T17:27:17.963766+00:00,communication_drift_01,meter_02,236,none,publish_interval,random,random,random,normal_drift,0.9999999985478589,0.4404148823149719,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.7460841443389654,12.101874919608235,12.878082925453782
2026-08-10T17:27:17.976769+00:00,communication_drift_01,meter_03,236,none,publish_interval,random,random,random,normal_drift,0.9999999966691715,0.5321805710538255,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5920829717069864,9.571499889716506,10.184624930843711
2026-08-10T17:27:18.743288+00:00,communication_drift_01,meter_01,237,none,publish_interval,random,random,random,normal_drift,0.9999999998716904,0.44433572339146205,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,1.604124903678894,21.906999871134758,23.548749973997474
2026-08-10T17:27:18.767097+00:00,communication_drift_01,meter_02,237,none,publish_interval,random,random,random,normal_drift,0.9999999954840659,0.4396734394235761,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.8614999242126942,12.133667012676597,13.019292149692774
2026-08-10T17:27:18.780235+00:00,communication_drift_01,meter_03,237,none,publish_interval,random,random,random,normal_drift,0.9999999514901333,0.4733609148194192,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5725831724703312,9.601334109902382,10.19341591745615
2026-08-10T17:27:19.547720+00:00,communication_drift_01,meter_01,238,none,publish_interval,random,random,random,normal_drift,0.9999999994369984,0.44368874277507725,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,1.2626668903976679,21.21274988166988,22.558457916602492
2026-08-10T17:27:19.570658+00:00,communication_drift_01,meter_02,238,none,publish_interval,random,random,random,normal_drift,0.9999999966713664,0.4453099034787902,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9964590426534414,13.376041781157255,14.415041077882051
2026-08-10T17:27:19.585335+00:00,communication_drift_01,meter_03,238,none,publish_interval,random,random,random,normal_drift,0.9999999936548485,0.5147201343913175,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.6420840509235859,10.009665973484516,10.67800004966557
2026-08-10T17:27:20.352593+00:00,communication_drift_01,meter_01,239,none,publish_interval,random,random,random,normal_drift,0.9999999995760167,0.48264024271542805,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.5336670223623514,22.781708976253867,25.37416690029204
2026-08-10T17:27:20.378437+00:00,communication_drift_01,meter_02,239,none,publish_interval,random,random,random,normal_drift,0.9999999989685484,0.46674639586465144,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9387910831719637,12.079957872629166,13.049792032688856
2026-08-10T17:27:20.391652+00:00,communication_drift_01,meter_03,239,none,publish_interval,random,random,random,normal_drift,0.9999999817027262,0.4512977592416741,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5568328779190779,9.490625001490116,10.069290874525905
2026-08-10T17:27:21.157677+00:00,communication_drift_01,meter_01,240,none,publish_interval,random,random,random,normal_drift,0.9999999985946206,0.46178940792170375,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,1.9980000797659159,22.103667026385665,24.1499999538064
2026-08-10T17:27:21.182201+00:00,communication_drift_01,meter_02,240,none,publish_interval,random,random,random,normal_drift,0.9999999890398489,0.4473834415379583,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9106248617172241,11.88504183664918,12.82362500205636
2026-08-10T17:27:21.195171+00:00,communication_drift_01,meter_03,240,none,publish_interval,random,random,random,normal_drift,0.9999999771942304,0.4507334202915109,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5512910429388285,9.502916829660535,10.075666941702366
2026-08-10T17:27:21.962095+00:00,communication_drift_01,meter_01,241,none,publish_interval,random,random,random,normal_drift,0.9999999996399687,0.43417648073097,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,1.6154157929122448,21.509333048015833,23.169917054474354
2026-08-10T17:27:21.985593+00:00,communication_drift_01,meter_02,241,none,publish_interval,random,random,random,normal_drift,0.9999999867582217,0.4570479441504767,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9012499358505011,12.765042018145323,13.69379204697907
2026-08-10T17:27:21.999441+00:00,communication_drift_01,meter_03,241,none,publish_interval,random,random,random,normal_drift,0.9999999913636747,0.4698013854147184,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.6156670860946178,9.744000155478716,10.381208034232259
2026-08-10T17:27:22.762252+00:00,communication_drift_01,meter_01,242,none,publish_interval,random,random,random,normal_drift,0.9999999989845534,0.44087069789083894,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,1.415083184838295,21.201541181653738,22.66174997203052
2026-08-10T17:27:22.785178+00:00,communication_drift_01,meter_02,242,none,publish_interval,random,random,random,normal_drift,0.9999999928304555,0.4554770854862113,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9431249927729368,12.479000026360154,13.448332902044058
2026-08-10T17:27:22.798763+00:00,communication_drift_01,meter_03,242,none,publish_interval,random,random,random,normal_drift,0.9999999601593887,0.44883020213573244,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.6085410714149475,9.776290971785784,10.405083885416389
2026-08-10T17:27:23.568070+00:00,communication_drift_01,meter_01,243,none,publish_interval,random,random,random,normal_drift,0.9999999994934023,0.6015355321032199,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.125208033248782,21.737166913226247,23.90233287587762
2026-08-10T17:27:23.592385+00:00,communication_drift_01,meter_02,243,none,publish_interval,random,random,random,normal_drift,0.9999999951592686,0.43450645930450815,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.7634579669684172,11.79887494072318,12.588124955072999
2026-08-10T17:27:23.605097+00:00,communication_drift_01,meter_03,243,none,publish_interval,random,random,random,normal_drift,0.9999999768976112,0.46562069401264344,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.6017498672008514,9.626791812479496,10.249375132843852
2026-08-10T17:27:24.372924+00:00,communication_drift_01,meter_01,244,none,publish_interval,random,random,random,normal_drift,0.9999999991127511,0.4454123973129734,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.2972500883042812,19.41654202528298,21.74987504258752
2026-08-10T17:27:24.395051+00:00,communication_drift_01,meter_02,244,none,publish_interval,random,random,random,normal_drift,0.9999999791925118,0.4386710970029312,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.7118750363588333,11.468542041257024,12.204290833324194
2026-08-10T17:27:24.407363+00:00,communication_drift_01,meter_03,244,none,publish_interval,random,random,random,normal_drift,0.9999999938554844,0.44414978135108063,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5867499858140945,9.37766581773758,9.984249947592616
2026-08-10T17:27:25.178085+00:00,communication_drift_01,meter_01,245,none,publish_interval,random,random,random,normal_drift,0.9999999958920938,0.5070359243117191,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.339709084481001,22.796416888013482,25.184457888826728
2026-08-10T17:27:25.203706+00:00,communication_drift_01,meter_02,245,none,publish_interval,random,random,random,normal_drift,0.9999999948913516,0.4349382025583004,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.907624838873744,12.080624932423234,13.018290977925062
2026-08-10T17:27:25.216868+00:00,communication_drift_01,meter_03,245,none,publish_interval,random,random,random,normal_drift,0.9999999948801852,0.457742157096911,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5659579765051603,9.532874915748835,10.120124788954854
2026-08-10T17:27:25.983045+00:00,communication_drift_01,meter_01,246,none,publish_interval,random,random,random,normal_drift,0.9999999971303497,0.527654833221213,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,3.3232499845325947,18.442666856572032,21.801291033625603
2026-08-10T17:27:26.005206+00:00,communication_drift_01,meter_02,246,none,publish_interval,random,random,random,normal_drift,0.9999999930162158,0.4638525139543973,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.732499873265624,10.929667158052325,11.684583965688944
2026-08-10T17:27:26.016991+00:00,communication_drift_01,meter_03,246,none,publish_interval,random,random,random,normal_drift,0.9999999870465515,0.4520807823060236,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.5757501348853111,9.19950008392334,9.79437492787838
2026-08-10T17:27:26.787023+00:00,communication_drift_01,meter_01,247,none,publish_interval,random,random,random,normal_drift,0.9999999963858153,0.43728878591968745,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.946249907836318,23.198166862130165,26.190540986135602
2026-08-10T17:27:26.813675+00:00,communication_drift_01,meter_02,247,none,publish_interval,random,random,random,normal_drift,0.9999999933088761,0.6075204277900768,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.9071249514818192,12.008042074739933,12.940958142280579
2026-08-10T17:27:26.826757+00:00,communication_drift_01,meter_03,247,none,publish_interval,random,random,random,normal_drift,0.999999987946231,0.4429147082364876,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.608332920819521,9.445207891985774,10.074000107124448
2026-08-10T17:27:27.591709+00:00,communication_drift_01,meter_01,248,none,publish_interval,random,random,random,normal_drift,0.9999999934364296,0.5005594785330346,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.039666986092925,22.27362501434982,24.356833193451166
2026-08-10T17:27:27.616463+00:00,communication_drift_01,meter_02,248,none,publish_interval,random,random,random,normal_drift,0.9999999260968572,0.4825260627739478,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.478454;source_publish_interval=0.785227,source_publish_interval,0.8656249847263098,12.042958987876773,12.93462491594255
2026-08-10T17:27:27.629530+00:00,communication_drift_01,meter_03,248,none,publish_interval,random,random,random,normal_drift,0.9999999922117956,0.4740817312031772,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.520244;source_publish_interval=0.785228,source_publish_interval,0.57245884090662,9.56370891071856,10.156708071008325
2026-08-10T17:27:28.397097+00:00,communication_drift_01,meter_01,249,none,publish_interval,random,random,random,normal_drift,0.9999999967047151,0.49773095411973345,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.648940;source_publish_interval=0.785224,source_publish_interval,2.1917088888585567,22.441042121499777,24.674625135958195
